@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.557705044959,0.0,0.459516270689,0.0,0.964149761449,0.0,0.485287309494,0.0,0.0,0.370424381842,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:city_of_headquarters,c
0.558372446092,0.0,0.0,0.0,0.0,0.260173576445,0.0,0.201044081502,0.0346892082384,0.526638784411,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:cities_of_residence,w
0.742040096563,0.0,0.974649261632,0.0,0.0,0.68457838145,0.0,0.925412855605,0.752544241308,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,org:students,c
0.941904250317,0.0,0.0,0.0,0.748665830443,0.0,0.372936565879,0.906868486841,0.0,0.958405680062,0.0,0.0,0.0,0.0,2.0,3.0,28.0,gpe:headquarters_in_stateorprovince,c
0.679285972635,0.0,0.770911009818,0.0,0.0,0.0,0.778652805245,0.389401613222,0.764574844808,0.0,0.0,0.0,0.0,0.0,2.0,3.0,24.0,gpe:headquarters_in_stateorprovince,c
0.955970289525,0.0,0.0,0.920977848855,0.0,0.0,0.0,0.714540423806,0.998218147725,0.680583729301,0.0,0.0,0.0,0.0,1.0,7.0,42.0,gpe:headquarters_in_stateorprovince,c
0.857061714635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706923443965,0.294873785789,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:date_of_death,w
0.135764367963,0.0,0.0,0.187607534494,0.0,0.0,0.112617061653,0.0,0.166858651078,0.646351417749,0.0,0.0,0.0,0.0,1.0,5.0,24.0,org:students,w
0.168243041306,0.0,0.0,0.322535419879,0.0,0.399105051688,0.0,0.0,0.476151633641,0.521583869503,0.0,0.0,0.0,0.0,1.0,2.0,25.0,per:cities_of_residence,w
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,18.0,per:siblings,w
0.478690957358,0.0,0.0,0.987253236825,0.611813613892,0.474242912646,0.0,0.0,0.0,0.484421544578,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,c
0.320116585515,0.0,0.0,0.0640837871633,0.0,0.479304032929,0.0,0.31945339141,0.0,0.590717782681,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,w
0.691646088827,0.0,0.0,0.0,0.0,0.253290173848,0.668491516341,0.526907846358,0.0,0.352524206324,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.536500666405,0.0,0.92961572242,0.0,0.0,0.0,0.754295404912,0.213791051168,0.856569244737,0.0,0.0,0.0,0.0,0.0,1.0,8.0,57.0,org:alternate_names,w
0.779301619628,0.0,0.667562295612,0.0,0.0,0.0,0.0,0.338994283754,0.553083981173,0.577406618141,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:charges,c
0.321398605164,0.0,0.0,0.802153251598,0.751614068148,0.0,0.627771356176,0.0,0.489785254433,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:country_of_birth,c
0.231900689213,0.0,0.0,0.515625067932,0.33524897692,0.0,0.0,0.0,0.652197001282,0.509736586687,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:holds_shares_in,w
0.690593377194,0.0,0.0,0.0,0.297518765817,0.0,0.0,0.294144611714,0.311945606872,0.394403639141,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:alternate_names,w
0.578140534434,0.0,0.0,0.0,0.315671163201,0.170966806583,0.42153200914,0.0,0.0,0.227209259685,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,w
0.520755856546,0.0,0.0,0.0,0.0,0.637459084555,0.396045007943,0.488476670574,0.0,0.0540406525099,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:countries_of_residence,w
0.749125110721,0.0,0.0,0.395967051111,0.737092318498,0.578492947188,0.921493002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.455689691782,0.0,0.0,0.342343433119,0.500659650782,0.0,0.0,0.564544196871,0.0,0.563933459004,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.301212671282,0.0,0.0,0.498984433326,0.0,0.697535460313,0.0,0.487163040352,0.0,0.428286218142,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.890034314032,0.0,0.385457641401,0.579465226593,0.8955671386,0.0,0.0,0.0,0.572061358857,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:title,c
0.6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,per:title,w
0.782061092358,0.0,0.0,0.0,0.0,0.939421589262,0.550637290523,0.0,0.37548708867,0.497015642263,0.0,0.0,0.0,0.0,1.0,5.0,36.0,per:charges,c
0.348834734574,0.0,0.0,0.0,0.628580970698,0.866962596124,0.61454466037,0.0,0.462345268601,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:alternate_names,c
0.756598792009,0.0,0.0,0.0,0.916978076469,0.644866885047,0.824202917577,0.0,0.0,0.449789265543,0.0,0.0,0.0,0.0,2.0,3.0,23.0,per:title,c
0.393634523398,0.0,0.014995150326,0.0,0.0838943017672,0.497118676564,0.0,0.0,0.325605383707,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:employees_or_members,w
0.621935049605,0.0,0.707818249243,0.492980365159,0.440142336701,0.0,0.0,0.349674506568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,c
0.115526265711,0.0,0.0,0.0,0.618348929921,0.0,0.0661898070154,0.111357210385,0.595561664984,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,w
0.1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:charges,w
0.584578531889,0.0,0.0,0.806762700281,0.0,0.0,0.819780913486,0.582391019496,0.0,0.875552474162,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:religion,c
0.440642814772,0.0,0.0,0.625380330572,0.178125635949,0.493375286569,0.0,0.0,0.141393565189,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:holds_shares_in,w
0.892851473859,0.0,0.0,0.555091922251,0.0,0.0,0.0,0.528193564613,0.888373141939,0.706008169999,0.0,0.0,0.0,0.0,1.0,4.0,26.0,gpe:employees_or_members,c
0.938688048947,0.0,0.0,0.0,0.374048899601,0.879722163137,0.470355417911,0.494633053469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.947050376618,0.0,0.424104076343,0.0,0.0,0.83191665764,0.827147397532,0.0,0.800131226065,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:students,c
0.755615953568,0.0,0.76071054373,0.0,0.850559488494,0.0,0.0,0.490629977519,0.502774268008,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.864457523019,0.0,0.0,0.0,0.336421246502,0.947299437407,0.0,0.0,0.530301886556,0.336081096225,0.0,0.0,0.0,0.0,1.0,2.0,8.0,gpe:employees_or_members,c
0.0183745938414,0.0,0.0,0.0,0.19019914408,0.0,0.618868610284,0.132169741853,0.0,0.684992491373,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.85607606927,0.0,0.483435874003,0.793143749057,0.915602767055,0.363327390482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:students,c
0.673230881742,0.0,0.462330760466,0.0,0.0,0.900149846217,0.529783990702,0.0,0.932125709327,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:residents_of_stateorprovince,c
0.83464475268,0.0,0.0,0.773872243124,0.0,0.0,0.720011300185,0.302381654247,0.0,0.701834114829,0.0,0.0,0.0,0.0,2.0,3.0,20.0,gpe:employees_or_members,c
0.833137799089,0.0,0.0,0.0,0.669520551907,0.0,0.755544180472,0.0,0.365185334126,0.472813669323,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:holds_shares_in,c
0.449556592553,0.0,0.517085738601,0.0,0.294106362309,0.0,0.0,0.0990837216698,0.0,0.0931998298264,0.0,0.0,0.0,0.0,1.0,5.0,35.0,gpe:headquarters_in_stateorprovince,w
0.625911598575,0.0,0.47358949427,0.478783242592,0.0,0.0,0.284366120814,0.0,0.0977757064685,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:students,w
0.776013995404,0.0,0.711722700602,0.0,0.0,0.0,0.0,0.523461333447,0.905038716886,0.752057597657,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.0888498983465,0.0,0.0,0.0,0.0,0.597447870803,0.0108570772693,0.218479098171,0.0,0.675093709445,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:holds_shares_in,w
0.260933451291,0.0,0.294625872588,0.0,0.0,0.0,0.0104586539425,0.606913048431,0.0,0.554214478881,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:countries_of_residence,w
0.307902810347,0.0,0.895618484318,0.660403755003,0.576796949158,0.0,0.317390057939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.795158482512,0.0,0.73144745603,0.360387668511,0.0,0.535676801813,0.0,0.0,0.0,0.868909401108,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:city_of_birth,c
0.579844956746,0.0,0.0,0.0,0.0,0.924294386881,0.0,0.485875685572,0.432998029706,0.774944829192,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.687910572162,0.0,0.305836063809,0.544793597977,0.0,0.0,0.0,0.592754472181,0.0,0.598552025525,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,c
0.0596135510823,0.0,0.0,0.318929572944,0.247439146891,0.196257804848,0.544067166778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.334708200098,0.0,0.0,0.594206898356,0.0,0.0,0.686251556709,0.368797435279,0.547470685861,0.0,0.0,0.0,0.0,0.0,2.0,3.0,21.0,per:title,c
0.661031473488,0.0,0.0,0.0,0.960165653817,0.0,0.775321566113,0.0,0.684407224653,0.778699507712,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:charges,c
0.994474869452,0.0,0.0,0.0,0.313558550629,0.55910721713,0.876425654038,0.0,0.458426633914,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,per:alternate_names,c
0.336672198215,0.0,0.0,0.675401945441,0.0,0.302424545597,0.0,0.987072330771,0.702311908978,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.765874648593,0.0,0.0,0.352624109752,0.592620555642,0.669052087696,0.0,0.826429220874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,gpe:employees_or_members,c
0.468681314271,0.0,0.0,0.0,0.0,0.0,0.614035881533,0.218177661639,0.541222058425,0.191888106999,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,w
0.416252846488,0.0,0.0,0.0943659139016,0.678649902711,0.0,0.203848263731,0.0,0.0954675738713,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,per:title,w
0.33604356979,0.0,0.588197086226,0.0,0.0936130572562,0.0,0.670414087308,0.0,0.0,0.268825407654,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,w
0.87050198835,0.0,0.887605282824,0.642173284071,0.0,0.0,0.655331643362,0.845921535419,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.870717918354,0.0,0.0,0.0,0.757834443444,0.0,0.0,0.785147552177,0.394017551002,0.376716950704,0.0,0.0,0.0,0.0,1.0,2.0,19.0,org:top_members_employees,c
0.864939415168,0.0,0.415913952714,0.0,0.894018529268,0.0,0.400573141666,0.610328673048,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,25.0,gpe:births_in_country,c
0.800068024549,0.0,0.0,0.640264383099,0.0,0.0,0.0,0.564749195661,0.54491445334,0.528663052668,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:students,c
0.369353089259,0.0,0.264512346685,0.0,0.428769608789,0.0,0.0,0.301087243896,0.0,0.229860457236,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,w
0.809338183263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656156558741,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:date_of_death,w
0.729660597396,0.0,0.0,0.0,0.714632610179,0.599739238936,0.0,0.0,0.912901255452,0.997088670895,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:headquarters_in_stateorprovince,c
0.574017259583,0.0,0.0,0.37835692139,0.0,0.0,0.0,0.0377807823127,0.389988833094,0.315054701041,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:charges,w
0.692769066068,0.0,0.0,0.0,0.594168017881,0.366524051395,0.0,0.99363738496,0.0,0.431672274118,0.0,0.0,0.0,0.0,2.0,3.0,23.0,per:title,c
0.951851934151,0.0,0.0,0.0,0.670422256943,0.0,0.971886594435,0.0,0.634742971153,0.523474023831,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.704870419012,0.0,0.0,0.0,0.76115568802,0.187893093729,0.913112758223,0.0,0.0,0.311928415513,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:headquarters_in_stateorprovince,w
0.591184197692,0.0,0.0,0.0,0.0860108982907,0.0,0.624117871197,0.21326242445,0.0,0.446837204243,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.405918777506,0.0,0.0,0.0,0.0,0.0,0.594776000696,0.510137819117,0.661072489801,0.691567387283,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:employees_or_members,c
0.861150127339,0.0,0.525998797644,0.0,0.0,0.491907988939,0.449180379458,0.0,0.0,0.455194111802,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:date_founded,c
0.354387084437,0.0,0.306696737747,0.0,0.432974861278,0.0,0.546371807076,0.0,0.0,0.62291688955,0.0,0.0,0.0,0.0,2.0,3.0,14.0,gpe:employees_or_members,w
0.8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,20.0,org:top_members_employees,w
0.410900883562,0.0,0.0,0.826349029853,0.437539723901,0.0,0.0,0.696860778903,0.33363657723,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:residents_of_stateorprovince,w
0.663841958642,0.0,0.0,0.0,0.415760288903,0.463002923161,0.403448478742,0.0,0.0,0.935323985449,0.0,0.0,0.0,0.0,2.0,3.0,17.0,gpe:employees_or_members,c
0.909101867773,0.0,0.0,0.38206891024,0.984709346479,0.0,0.372065427796,0.32494242454,0.789798299697,0.616197536908,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.364047725608,0.0,0.976785772944,0.0,0.315294817491,0.0,0.0,0.0,0.381502178337,0.432168177523,0.0,0.0,0.0,0.0,2.0,3.0,19.0,gpe:employees_or_members,c
0.806527857774,0.0,0.514494386482,0.0,0.375813917893,0.539601966884,0.550773274163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:countries_of_residence,c
0.726421422878,0.0,0.0,0.0,0.352757462925,0.0,0.0,0.634998080768,0.737682914522,0.405653365205,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:employees_or_members,c
0.521883558646,0.0,0.19275351296,0.520646983946,0.0,0.0,0.225963868224,0.0,0.481818837278,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,gpe:employees_or_members,w
0.624065059358,0.0,0.641900829914,0.765635264212,0.0,0.0,0.0,0.0,0.755565679863,0.868235488428,0.0,0.0,0.0,0.0,2.0,3.0,17.0,gpe:employees_or_members,c
0.7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,w
0.680472635564,0.0,0.0,0.166433796486,0.298742425559,0.0,0.0,0.111919024109,0.0,0.657162572253,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:countries_of_residence,w
0.946355582147,0.0,0.0,0.448206908281,0.919423207503,0.0,0.0,0.0,0.737160028447,0.7514685025,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.509292941933,0.0,0.0,0.0,0.976790135821,0.0,0.765788653889,0.990292146719,0.390385562678,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:founded_by,c
0.48322011325,0.0,0.0,0.0,0.547021253798,0.0,0.0,0.673044866245,0.324688680612,0.114651852457,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.800881469724,0.0,0.312005890345,0.0,0.838916033849,0.0,0.308361854413,0.786651809971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:employee_or_member_of,c
0.87221094286,0.0,0.342045771105,0.889156548669,0.0,0.0,0.0,0.682122012659,0.940038146652,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.103295349015,0.0,0.573926945372,0.0,0.0,0.27927722853,0.390720538233,0.0,0.310417411392,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,gpe:headquarters_in_stateorprovince,w
0.0358094269943,0.0,0.0921668459382,0.0,0.658924537225,0.045298220413,0.637096526029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.3584,0.0380371495638,0.154981416107,0.0,0.596766985002,0.0,0.156823911206,0.0,0.41998466455,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.337624496464,0.0,0.0,0.575136324405,0.0,0.0908313658482,0.240757087851,0.0,0.0,0.435737427006,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:students,w
0.18477641975,0.0,0.0,0.0069462450383,0.105808302613,0.0,0.409542590935,0.0,0.13849527213,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,w
0.72897999297,0.0,0.0,0.0,0.790378884651,0.48908053396,0.996517463943,0.0,0.0,0.885683728591,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,c
0.960459474334,0.0,0.0,0.666539187095,0.0,0.0,0.556935107716,0.47090219428,0.523612702495,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.587861354886,0.0,0.348529316587,0.797201913484,0.989937380713,0.399750698717,0.566004566176,0.925693822514,0.343486347936,0.653502551638,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.733694425666,0.0,0.516602052688,0.358959997969,0.671810758611,0.0,0.483058934766,0.0,0.660341565212,0.670204179543,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.602698138227,0.0,0.0,0.43481937594,0.615383594301,0.0,0.0,0.40570873927,0.099945319082,0.0,0.0,0.0,0.0,0.0,2.0,3.0,26.0,org:subsidiaries,w
0.918152662793,0.0,0.0,0.0,0.32901590657,0.990010364183,0.680990004731,0.0,0.398586859727,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,c
0.683737358013,0.0,0.693443167205,0.398562951321,0.0,0.863541938152,0.0,0.0,0.412102970729,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.378858430454,0.0,0.622787773624,0.0,0.880638999613,0.616260415245,0.0,0.782760932519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:cause_of_death,c
0.555823341358,0.0,0.0,0.0,0.0,0.320357450611,0.0,0.628935235705,0.243129171624,0.645961109238,0.0,0.0,0.0,0.0,1.0,1.0,9.0,gpe:employees_or_members,w
0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.434082566153,0.0,0.0,0.0,0.0,0.240103690703,0.134852372212,0.0,0.331279429028,0.680989634028,0.0,0.0,0.0,0.0,1.0,2.0,18.0,gpe:employees_or_members,w
0.653796444653,0.0,0.0,0.0,0.0,0.650920522718,0.345758402729,0.0,0.410975589856,0.207781736105,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.430893556605,0.0,0.0,0.411241203126,0.0,0.583730840108,0.905706276587,0.0,0.0,0.570398491675,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:charges,c
0.256385799973,0.0,0.205867363843,0.685401609711,0.642477794647,0.0,0.0,0.67363463602,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,gpe:employees_or_members,w
0.116216531477,0.0,0.0,0.404044665044,0.0,0.542063757409,0.541865602199,0.0,0.0,0.283253203412,0.0,0.0,0.0,0.0,2.0,3.0,29.0,org:subsidiaries,w
0.468412566786,0.0,0.0,0.971832008226,0.0,0.853013026099,0.0,0.542473683667,0.0,0.446096836033,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:alternate_names,c
0.226812056083,0.0,0.0,0.479601267617,0.0,0.0,0.216075033641,0.0,0.468604418881,0.283550655483,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:students,w
0.720851546929,0.0,0.41188191057,0.0,0.691530554522,0.0,0.800419872492,0.0,0.887718452939,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:holds_shares_in,c
0.556537143995,0.0,0.0231565148855,0.0,0.046970017493,0.0,0.27631918725,0.276129653181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,42.0,org:alternate_names,w
0.455831657634,0.0,0.0,0.0,0.727575858321,0.0,0.0,0.688769969161,0.706910439762,0.596542357615,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,c
0.4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.996371297646,0.0,0.0,0.0,0.0,0.905771579183,0.0,0.982774835091,0.575835172196,0.511531514424,0.0,0.0,0.0,0.0,1.0,4.0,29.0,per:schools_attended,c
0.316870003103,0.0,0.0,0.0,0.126009249541,0.0480849978432,0.0,0.0,0.0320931922169,0.0838766350596,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:students,w
0.919496133743,0.0,0.0,0.0,0.959060537703,0.0,0.593647022669,0.0,0.507338129755,0.594898208387,0.0,0.0,0.0,0.0,1.0,4.0,31.0,gpe:headquarters_in_stateorprovince,c
0.880778499049,0.0,0.0,0.0,0.618423114164,0.6369317235,0.676070496497,0.335681996588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,c
0.880229632128,0.0,0.328792359153,0.0,0.404683587764,0.494306782294,0.835170505872,0.933358967206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.30083502085,0.0,0.0,0.471781071442,0.0,0.0,0.349265675877,0.0,0.971701023669,0.737743038124,0.0,0.0,0.0,0.0,2.0,3.0,15.0,gpe:residents_of_stateorprovince,c
0.377474220154,0.0,0.0,0.0,0.431938812508,0.398105866151,0.0,0.0,0.648869602517,0.447781057764,0.0,0.0,0.0,0.0,1.0,1.0,14.0,gpe:headquarters_in_city,w
0.8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,org:top_members_employees,w
0.526200100374,0.0,0.769811321148,0.372258079633,0.434851149792,0.975918854584,0.661598032074,0.72348031783,0.69572812469,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:top_members_employees,c
0.698151978544,0.0,0.0,0.0,0.606687466867,0.354615234473,0.0,0.708745052486,0.0,0.33786014642,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:employees_or_members,c
0.906882020932,0.0,0.0795377797524,0.0,0.0,0.0,0.438573996628,0.35146029573,0.44836755571,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.309691376061,0.0,0.0,0.0,0.0,0.239963607812,0.0,0.551198739183,0.44128736546,0.142636651906,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:countries_of_residence,w
0.952658076293,0.0,0.502301267749,0.531604456365,0.0,0.0,0.691538865304,0.903331714416,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,gpe:employees_or_members,c
0.605602435702,0.0,0.0,0.0,0.614732994358,0.294229502936,0.0,0.678172490877,0.217418450886,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,gpe:employees_or_members,w
0.331515025,0.0,0.448061575169,0.303445663464,0.963302720472,0.0,0.834822617853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:top_member_employee_of,c
0.457707068433,0.0,0.0,0.0,0.562367913393,0.0,0.0,0.416890798522,0.852995978427,0.691032705499,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.617422144415,0.0,0.0,0.265461294787,0.637547021623,0.615709664882,0.0,0.363067888367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.541524641312,0.0,0.492346032704,0.0,0.0,0.675433683095,0.0,0.489654262756,0.63539114209,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:date_founded,c
0.634477875302,0.0,0.409085794303,0.0,0.0,0.540755692361,0.0,0.0770835141679,0.0,0.107852082167,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:number_of_employees_members,w
0.692696023576,0.0,0.882898900924,0.777399840771,0.0,0.0,0.0,0.952437676082,0.0,0.854589204392,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,c
0.367110618116,0.0,0.650303690328,0.0,0.699889415358,0.357125447777,0.0,0.908312561473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,c
