@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.679018317939,0.0,0.0,0.0,0.365845896483,0.440190470342,0.549718655172,0.311398884901,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.519018845231,0.0,0.508841483776,0.0,0.867678943525,0.423391257801,0.0,0.0,0.926903656581,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.331806381557,0.0,0.0,0.0,0.518517593641,0.34011180147,0.0080856766159,0.150796970216,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.940007998836,0.0,0.0,0.66515404825,0.944101462374,0.689653581075,0.0,0.0,0.0,0.768497345046,0.0,0.0,0.0,0.0,org:students,c
0.342497889366,0.0,0.0,0.0,0.0,0.639900228884,0.0,0.471430755241,0.433933156043,0.42077533499,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.278275165181,0.0,0.0,0.0,0.0,0.324589006161,0.464797706364,0.237234909561,0.382234860116,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.451573312607,0.0,0.394789670002,0.638333338197,0.812245016619,0.0,0.620573465152,0.702633314465,0.606830082219,0.441690627991,0.0,0.0,0.0,0.0,org:students,c
0.538744439535,0.0,0.995622323879,0.771532692686,0.445342937188,0.926388246163,0.407532850963,0.750495398089,0.527020050337,0.996389211494,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.0368,0.547826988004,0.348108551037,0.0,0.513323777709,0.679739385158,0.679121636076,0.496523607943,0.0,0.114917320915,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.681905931604,0.0,0.193463473446,0.0,0.0,0.0539400487356,0.0,0.0,0.056624272841,0.641500083141,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.117449886407,0.0,0.0,0.0,0.0,0.492590983564,0.411419188121,0.259229945295,0.331786656285,0.0,0.0,0.0,0.0,0.0,org:students,w
0.66816700006,0.0,0.0,0.532431223002,0.60533976078,0.310773265921,0.0,0.270027272152,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.579578252876,0.0,0.695867713251,0.0,0.82782704069,0.477207784483,0.725796614671,0.818332564449,0.758220057328,0.619394484539,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.465572025745,0.0,0.7354225189,0.540755944821,0.0,0.0,0.857280964603,0.751288977848,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.2259150366,0.0,0.0,0.293967578928,0.579135227474,0.0,0.308852889608,0.0,0.600174486955,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.342352909808,0.0,0.305382637,0.619542390917,0.636797948338,0.0,0.0,0.0,0.836433706316,0.482933082059,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.157844254489,0.0,0.0,0.682821322966,0.523158429054,0.0,0.266766526081,0.0,0.0,0.559505951166,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.701257489162,0.0,0.910905801366,0.979395118565,0.76706147492,0.809573840908,0.514673118977,0.872941443709,0.477809992343,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.456382876287,0.0,0.245860522928,0.185909928287,0.184907214088,0.756448094889,0.0,0.888520655144,0.410719955164,0.142490094633,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.315977665633,0.0,0.00749008014098,0.0327202538191,0.0,0.0,0.213549637503,0.0,0.0,0.118322746989,0.0,0.0,0.0,0.0,org:founded_by,w
0.489187397839,0.0,0.0,0.154535008738,0.0,0.282982645163,0.256291863451,0.621197392326,0.0,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.245302343318,0.0,0.337200964249,0.0,0.0333696181301,0.096064217329,0.0,0.373678974358,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.483621231396,0.0,0.0,0.722825155265,0.0,0.855671337957,0.941369764846,0.761593112477,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.499121281358,0.0,0.0,0.401213151114,0.0,0.0,0.490344298159,0.0925172481055,0.299908061548,0.0,0.0,0.0,0.0,0.0,org:students,w
0.124830467923,0.0,0.0,0.0,0.0,0.395428702115,0.0,0.530423345186,0.222542465801,0.19857018194,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.819137032903,0.0,0.787792008172,0.39381410816,0.443007652042,0.452017058343,0.825391702551,0.545067607324,0.413874062039,0.430844916618,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
0.679463303395,0.0,0.0184116899351,0.150222131081,0.311656210622,0.0,0.302080037219,0.476393442724,0.0685658425028,0.0702397996761,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.666038333134,0.0,0.0,0.0,0.395994487188,0.0,0.0,0.633695860878,0.386481051617,0.159128760258,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.409032070839,0.0,0.0,0.672564385276,0.0,0.898668798289,0.661321212418,0.0,0.0,0.475010943558,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.534816160581,0.0,0.0,0.535763689482,0.0,0.0,0.489494720392,0.0,0.909729893353,0.737127985599,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.481114184147,0.0,0.839991682391,0.0,0.0,0.371839773867,0.605631927858,0.0,0.777781971111,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,c
0.359077514159,0.0,0.0,0.440261123589,0.0184683965177,0.0898048351234,0.0,0.0,0.453972145232,0.0,0.0,0.0,0.0,0.0,org:students,w
0.643379874352,0.0,0.0,0.0,0.0,0.0740118774581,0.0,0.415353367157,0.407230941314,0.0207140200465,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.748619310885,0.0,0.574907812059,0.309298490729,0.0,0.736503882285,0.0,0.462571480578,0.511754117654,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.425331303408,0.0,0.398450523329,0.365055674688,0.583989296706,0.391083178949,0.498404812827,0.619185172838,0.0,0.11184954304,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.0478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.593900591394,0.0,0.892134814067,0.758138454342,0.819062211285,0.329741521867,0.810421205903,0.909469115207,0.634261509377,0.405230106222,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.760114856123,0.0,0.842105344482,0.73324601224,0.48582134799,0.606455596624,0.915736259802,0.354174387506,0.0,0.803308817728,0.0,0.0,0.0,0.0,org:students,c
0.8616,0.779103521583,0.865035580172,0.747906544839,0.352636524423,0.910501516317,0.921689655423,0.791861819681,0.560126314721,0.785873190267,0.0,0.0,0.0,0.0,org:founded_by,w
0.54727241839,0.0,0.574738941472,0.871064870161,0.656855095961,0.966548671659,0.40017265669,0.888341563762,0.528095218861,0.661914782197,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.0507388395451,0.0,0.689087403353,0.0,0.0,0.098741456195,0.0920435745431,0.0,0.0283114814783,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.935155134862,0.0,0.0,0.624626588597,0.793873119734,0.754617274512,0.363779899381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.835143096985,0.0,0.0,0.0,0.0,0.974642613025,0.552003801496,0.880317594522,0.985261981364,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.412722222467,0.0,0.0,0.61858444083,0.0,0.146896671062,0.0,0.184248035296,0.433552763458,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.745448691197,0.0,0.0,0.479458852446,0.877266064985,0.97681170095,0.903639055404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.541526451577,0.0,0.0239300164381,0.0,0.0,0.0,0.388403256508,0.156377530871,0.450310156037,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.444929023452,0.0,0.0,0.30243429953,0.0,0.235089696742,0.752579583746,0.0,0.0,0.488234452333,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.685810938457,0.0,0.0,0.0,0.974430832953,0.844807493991,0.808405702117,0.0,0.0,0.585173429266,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.7735,0.561879869979,0.733431055944,0.500488797069,0.685039119104,0.792333662139,0.414730065796,0.347459447877,0.788235241215,0.330622419421,0.0,0.0,0.0,0.0,per:spouse,c
0.990296629273,0.0,0.0,0.0,0.983321856674,0.410996375475,0.983621129367,0.493757946393,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.242034665325,0.0,0.0,0.0,0.270586017008,0.163426062135,0.285271867179,0.0,0.122283103083,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.593982966631,0.0,0.0,0.0,0.477538428499,0.464270863516,0.236557043931,0.0,0.606466351647,0.0,0.0,0.0,0.0,0.0,org:students,w
0.793027140344,0.0,0.0,0.0,0.0,0.452478824723,0.403315180883,0.0,0.606868520981,0.984155569924,0.0,0.0,0.0,0.0,org:students,c
0.808147549055,0.0,0.800832667921,0.713672708823,0.0,0.806346764474,0.0,0.626120842997,0.0,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.473849465241,0.0,0.380069120597,0.0,0.0,0.356819099941,0.0,0.407089355111,0.0,0.0646527898977,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.608972898986,0.0,0.0,0.0,0.0,0.0,0.320875142299,0.57735367295,0.418727117465,0.156709442957,0.0,0.0,0.0,0.0,org:students,w
0.384007061068,0.0,0.0,0.0,0.0,0.110900109517,0.525326817753,0.479711086458,0.0,0.377306346738,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.997251341879,0.0,0.0466752473445,0.816878797083,0.578433091,0.0,0.181645188835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.531405601962,0.0,0.0,0.0,0.650105668587,0.0157710110622,0.0,0.0205691178968,0.0,0.301866887192,0.0,0.0,0.0,0.0,per:holds_shares_in,w
0.329190032102,0.0,0.363505439805,0.813475640203,0.634809986071,0.487711441643,0.925085738788,0.586501957052,0.68734436612,0.521015140693,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.381890691276,0.0,0.0,0.0,0.439095331067,0.654856826299,0.379241050102,0.0,0.0,0.424123994455,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.938562172484,0.0,0.0,0.0,0.629880047355,0.390262725462,0.0,0.938188507969,0.0,0.815532899124,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.407458980787,0.0,0.0,0.0,0.0612969897223,0.0,0.0,0.192629713625,0.606196446239,0.0903774090918,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.129209695454,0.0,0.0,0.0,0.0,0.0,0.668118455845,0.669895264283,0.416882456421,0.112471809696,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.671038255723,0.0,0.287948730637,0.083850837003,0.528289167201,0.522554437629,0.652701572087,0.692618646856,0.163570115576,0.397915030367,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.5176236914,0.0,0.0,0.0,0.0,0.0,0.68392920061,0.258905920234,0.614210402187,0.228064652147,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.864671362074,0.0,0.0,0.619241822264,0.0,0.532599115833,0.305537378821,0.681091013278,0.0,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.445739988217,0.0,0.686223249647,0.0,0.373388146485,0.0,0.0,0.0,0.0741974387457,0.636452499969,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.495484749578,0.0,0.0,0.699299657786,0.386781713236,0.0,0.790544715322,0.0,0.877083699974,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.63501938831,0.0,0.0,0.0,0.0,0.0,0.0969603104809,0.570486378714,0.57781887404,0.49433100315,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.854558102474,0.0,0.812761222693,0.0,0.0,0.902939888367,0.0,0.643946762129,0.897187125268,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.300995684985,0.0,0.0,0.860571688797,0.0,0.0,0.528454285423,0.0,0.314437512959,0.895703276554,0.0,0.0,0.0,0.0,org:students,c
0.0754611119757,0.0,0.437286747385,0.0,0.0,0.536446396374,0.0,0.221611671592,0.680509688262,0.0,0.0,0.0,0.0,0.0,org:students,w
0.0625344729638,0.0,0.0,0.402327913275,0.0565796582691,0.0,0.551331401996,0.161936492698,0.0,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.187151567207,0.0,0.0,0.318235841693,0.443368523479,0.0,0.409056814476,0.0,0.0,0.358917644994,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.543397701928,0.0,0.433735068247,0.648565427425,0.0,0.0,0.59410944873,0.0,0.0,0.566744980451,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.706183242855,0.0,0.0,0.845877117282,0.0,0.0,0.559894863158,0.769634676167,0.493042220833,0.0,0.0,0.0,0.0,0.0,org:students,w
0.579932934948,0.0,0.419000922232,0.39558224699,0.0,0.0,0.0,0.195644590383,0.0,0.0206055250769,0.0,0.0,0.0,0.0,org:members,w
0.31152776632,0.0,0.0,0.981758805424,0.0,0.812226062125,0.0,0.0,0.534920542067,0.559418479482,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.919613433863,0.0,0.0,0.587850097883,0.877592378492,0.126822512982,0.0,0.0879940497565,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.202846175639,0.0,0.10318561826,0.0,0.0,0.594059344335,0.0,0.0,0.0322711158056,0.627771607629,0.0,0.0,0.0,0.0,org:students,w
0.921400706709,0.0,0.747183758159,0.361326278325,0.70535532243,0.0,0.397069830339,0.0,0.370966274663,0.500352841284,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.391559687446,0.0,0.0,0.157483534238,0.576355744849,0.0,0.220045818279,0.0,0.0,0.541286973802,0.0,0.0,0.0,0.0,org:students,w
0.563258788274,0.0,0.0,0.0,0.452658647838,0.023527260161,0.173817874215,0.0,0.0,0.648839170601,0.0,0.0,0.0,0.0,org:students,w
0.416791107476,0.0,0.844493149983,0.727571074285,0.0,0.0,0.66633172053,0.475759833854,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_country,c
0.396156357683,0.0,0.0,0.0,0.326481969398,0.00372765931013,0.0,0.642997415106,0.0,0.134264102466,0.0,0.0,0.0,0.0,per:spouse,w
0.600793692553,0.0,0.0,0.374779090539,0.0,0.221871518456,0.0,0.341652804399,0.00179570359708,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.426086579182,0.0,0.0,0.357067226535,0.0,0.316532613249,0.330807726592,0.943649247921,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.116699520123,0.0,0.0,0.0,0.215548153276,0.0,0.344273194526,0.649367586103,0.252381997664,0.0,0.0,0.0,0.0,0.0,org:students,w
0.388502949645,0.0,0.0,0.313101695011,0.84376646995,0.837535641649,0.713911081858,0.903836901855,0.752395252188,0.569555797769,0.0,0.0,0.0,0.0,org:students,c
0.399867772056,0.0,0.0,0.405882126063,0.987963869003,0.691881072434,0.667306293406,0.667610275166,0.912367144973,0.410413912914,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.343791654289,0.0,0.0,0.0,0.0,0.0,0.518066826788,0.357222986018,0.607022281214,0.717394324131,0.0,0.0,0.0,0.0,org:students,c
0.547166845216,0.0,0.708788340796,0.931592979463,0.0,0.985244380409,0.493317393551,0.0,0.788612373355,0.615407952539,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.310869301814,0.0,0.0,0.0,0.446084276399,0.54070058569,0.128452307931,0.0,0.512759508687,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.858573008144,0.0,0.0,0.0,0.0,0.839107796092,0.653365543654,0.0,0.599166124792,0.823541983637,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.792344581439,0.0,0.0,0.327190250994,0.0,0.0,0.0,0.956774025707,0.516838070056,0.456087859358,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.7128067174,0.0,0.0,0.0,0.953342392368,0.453154068245,0.394741017539,0.999783573136,0.616366892068,0.393018454661,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.178529535111,0.0,0.17244913624,0.0,0.164702254165,0.0,0.677934024148,0.0,0.413088214364,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.65084213709,0.0,0.638975260699,0.70924381762,0.0,0.321274289478,0.789461557259,0.0,0.914226317986,0.962455006065,0.0,0.0,0.0,0.0,per:children,c
0.661726775552,0.0,0.0,0.490104418968,0.0,0.0,0.0,0.628385234125,0.404661561725,0.374156810415,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.62139114002,0.0,0.0,0.0,0.541699512543,0.0,0.0,0.108320972549,0.25244489302,0.650433008411,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.245174697945,0.0,0.0,0.696475693522,0.560153086579,0.163476299043,0.0,0.0,0.0,0.137793287396,0.0,0.0,0.0,0.0,per:organizations_founded,w
0.931782389418,0.0,0.0,0.0132275306269,0.0,0.0,0.697402061129,0.527200854936,0.338592396092,0.0,0.0,0.0,0.0,0.0,per:spouse,w
0.464306272892,0.0,0.0,0.0,0.0,0.4676257324,0.989258517326,0.0,0.761057383086,0.982956070743,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.631821907402,0.0,0.0,0.0,0.289685607787,0.0359401692289,0.0,0.0,0.709222670584,0.333828401217,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.424216871251,0.0,0.180222063642,0.67698525574,0.685842215568,0.0332857724857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.433787779519,0.0,0.0,0.0,0.778039423242,0.0,0.0,0.823603252329,0.46568889263,0.39030004562,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.366475735901,0.0,0.0,0.0,0.0,0.0,0.862538048326,0.579507231497,0.865391887862,0.753602518173,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.32429707821,0.0,0.0,0.0,0.455283414467,0.0,0.579983585373,0.0,0.151716046587,0.661031226249,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.589186304448,0.0,0.0,0.0,0.0,0.890780925884,0.725243739425,0.464265106117,0.840455637661,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.119375523908,0.0,0.0,0.376105207573,0.140886019091,0.597723236178,0.437797866107,0.51220762655,0.239036031395,0.410451138569,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.130288996632,0.0,0.172531809273,0.352926315592,0.0,0.0,0.344580129173,0.606846558596,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.449297730538,0.0,0.0,0.0,0.458262723568,0.436214995516,0.0,0.143483558487,0.0,0.262129882664,0.0,0.0,0.0,0.0,org:students,w
0.115864533036,0.0,0.0,0.0,0.0785053900892,0.0,0.98703540565,0.178506297216,0.0,0.642510537658,0.0,0.0,0.0,0.0,org:students,w
0.539499287435,0.0,0.766335850801,0.593002167104,0.0,0.986357946716,0.560906368397,0.406410371085,0.573421630404,0.772975380762,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.228947605892,0.0,0.0,0.0,0.144184103015,0.0,0.397344843865,0.305988858122,0.614801693817,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.733160119527,0.0,0.0,0.0,0.304806355001,0.678983684822,0.578250759872,0.67927445266,0.422311118526,0.0,0.0,0.0,0.0,0.0,org:students,c
0.376897494194,0.0,0.0,0.385757006787,0.994801662627,0.859546039135,0.0,0.993578307698,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.590598256865,0.0,0.334086178517,0.0,0.94365687836,0.839362513849,0.387198605466,0.326247798323,0.944786011793,0.34571336189,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.319642275831,0.0,0.94653242399,0.799019823821,0.515189991871,0.831194329826,0.52490148905,0.38399750696,0.733358121828,0.834739528957,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.724251882244,0.0,0.0,0.0,0.0,0.663986345269,0.615126721179,0.0,0.727581711539,0.957861704682,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.120317894176,0.0,0.0,0.147980446999,0.0893461788272,0.0,0.575049041722,0.32908039543,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.954930963684,0.0,0.0,0.841627514823,0.0,0.411095354737,0.0,0.508541210653,0.864102390358,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.444487445976,0.0,0.0,0.0,0.531934200388,0.690742221868,0.779378624474,0.153181380595,0.785833460706,0.295740111225,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.909680948965,0.0,0.439907071988,0.844586865505,0.306120108903,0.315791368847,0.82043651275,0.393364856139,0.909755953042,0.645201061458,0.0,0.0,0.0,0.0,per:parents,c
0.914787670234,0.0,0.968781441095,0.878405532512,0.805239821423,0.472776164556,0.861113517295,0.669849936786,0.665677765436,0.942970559225,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,c
0.112268869854,0.0,0.0,0.217928004833,0.492940811381,0.67157450441,0.0,0.0,0.109783941389,0.0,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.378304010382,0.0,0.391304519364,0.635412090398,0.262552043357,0.117230296732,0.0,0.364359533976,0.390559366865,0.0,0.0,0.0,0.0,0.0,per:cities_of_residence,w
0.675553905318,0.0,0.963452228982,0.0,0.993355872136,0.335459013996,0.694497459402,0.570680973735,0.908574190572,0.624969009529,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.471076895073,0.0,0.533696534031,0.0,0.643681665963,0.0,0.299964293796,0.69690824669,0.684658483359,0.669740427322,0.0,0.0,0.0,0.0,org:members,w
0.416587656617,0.0,0.0,0.268249502241,0.148134878942,0.316546103592,0.0,0.11909711185,0.0,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.433825998705,0.0,0.0,0.0,0.843837224153,0.441357023731,0.783271478832,0.789321055485,0.0,0.497159284976,0.0,0.0,0.0,0.0,org:employees_or_members,c
1.0,0.0,0.0,0.77399673524,0.940319647585,0.0,0.0,0.855696548415,0.918629030294,0.570347739582,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.566277881669,0.0,0.0,0.0,0.0784369055883,0.0,0.0699834131354,0.0,0.490803083202,0.43633433125,0.0,0.0,0.0,0.0,org:students,w
0.425803116562,0.0,0.0,0.528871686344,0.0,0.0,0.0,0.677856377389,0.0935709979239,0.342267269375,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.465815502554,0.0,0.633476396447,0.0,0.0,0.222134013431,0.0,0.118793727119,0.0,0.420344650891,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.236553242385,0.0,0.0,0.22628119964,0.0,0.0,0.0,0.523358072598,0.339147415965,0.263414848654,0.0,0.0,0.0,0.0,org:students,w
0.574130629611,0.0,0.575548229716,0.346394134435,0.940744450373,0.852539973602,0.433695181752,0.556159502311,0.595538464207,0.444688864834,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.524727225669,0.0,0.951734955997,0.688778117915,0.229987386999,0.976916107178,0.158356223703,0.316185005173,0.621147065818,0.2470521637,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.0172175377011,0.0,0.181448259603,0.432756790497,0.0,0.346533732967,0.0,0.170743556873,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.342016633897,0.0,0.0,0.0,0.571113432766,0.276448628818,0.0318654989553,0.0,0.0,0.585662411365,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.720782660019,0.0,0.634692558178,0.98863405809,0.0,0.0,0.86289911714,0.874782276999,0.0,0.0,0.0,0.0,0.0,0.0,org:students,c
0.308156438422,0.0,0.633199065034,0.584064739592,0.0,0.0721139772664,0.16586397502,0.0,0.318279596727,0.176327793348,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.650488030859,0.0,0.452374771941,0.0,0.0,0.686424017324,0.455435371699,0.870992266303,0.0,0.0,0.0,0.0,0.0,0.0,org:subsidiaries,c
0.513829878771,0.0,0.481940928474,0.84590789879,0.392787936421,0.773375184358,0.869464544974,0.588326592678,0.847865931348,0.702406038711,0.0,0.0,0.0,0.0,org:students,c
0.60071086187,0.0,0.534123750652,0.0,0.150629899432,0.597532021192,0.698118010037,0.48667610986,0.381379094372,0.443767728631,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.025117269659,0.0,0.533052416792,0.689632612409,0.353753901937,0.131914956461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.31600045316,0.0,0.654656051912,0.0,0.0,0.0,0.63936122357,0.355882975002,0.782542365302,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.699651802791,0.0,0.118736976224,0.0,0.122388713556,0.253546326558,0.0,0.0,0.0,0.32434571544,0.0,0.0,0.0,0.0,org:students,w
1.0,0.732460897436,0.0,0.870089035911,0.952977106694,0.751493339113,0.835280817658,0.716067310194,0.0,0.674826284563,0.0,0.0,0.0,0.0,per:parents,c
0.86258850442,0.0,0.618754750641,0.0,0.0,0.573517478978,0.0,0.740755694081,0.875225674415,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.571111326952,0.0,0.0,0.683866567306,0.0,0.625835777735,0.59818674249,0.0,0.0,0.601992681752,0.0,0.0,0.0,0.0,org:subsidiaries,w
0.616419699365,0.0,0.0,0.155372723454,0.200039048359,0.336817669508,0.0,0.610819664997,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
5.0E-4,0.385533057071,0.169245666709,0.368637063383,0.374338470875,0.686260122536,0.306880156455,0.582110772566,0.161939755067,0.519844844873,0.0,0.0,0.0,0.0,per:parents,w
