@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.0727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.930906776461,0.0,0.0,0.0,0.0,0.0,0.852487338654,0.660254003817,0.510261931454,0.54396552422,0.0,0.0,0.0,0.0,1.0,2.0,17.0,per:alternate_names,c
0.401817151209,0.0,0.0,0.0479290992748,0.0,0.0,0.0,0.666363047999,0.535632366022,0.662349300862,0.0,0.0,0.0,0.0,3.0,4.0,20.0,org:employees_or_members,w
0.31421125207,0.0,0.0,0.0,0.517540753322,0.539325401375,0.0,0.343667065099,0.0,0.76333059913,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.584975818404,0.0,0.797077721106,0.884941073374,0.0,0.0,0.380307353184,0.0,0.395277529677,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.468273650057,0.0,0.0,0.0,0.0,0.0,0.696530491834,0.526601648896,0.378280806079,0.933504243036,0.0,0.0,0.0,0.0,1.0,2.0,10.0,gpe:employees_or_members,c
0.7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:stateorprovince_of_headquarters,w
0.739890008557,0.0,0.0,0.0,0.672964552475,0.0,0.64293313962,0.0,0.574363159849,0.353709753877,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.564553281516,0.0,0.383395586927,0.640411296759,0.520320955046,0.553730435533,0.578394043597,0.500287889241,0.510365075935,0.807473145567,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:siblings,c
0.603736944241,0.0,0.320974948375,0.219608450782,0.0,0.0,0.0,0.0,0.415196782708,0.325960725741,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,w
0.615358356977,0.0,0.0,0.476452858827,0.350095994695,0.0,0.863553732348,0.0,0.0,0.900658760212,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.387261306634,0.0,0.0,0.0,0.0,0.261103028307,0.167071913961,0.945356243753,0.616826226395,0.0,0.0,0.0,0.0,0.0,1.0,5.0,33.0,per:top_member_employee_of,w
0.364378804197,0.0,0.0,0.788715679399,0.651369654094,0.0,0.429021214108,0.0,0.0,0.898405285516,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.397517891988,0.0,0.824361875229,0.680781133351,0.329449447389,0.0,0.994173766881,0.968917740016,0.70341698526,0.843016965099,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,c
0.574930368701,0.0,0.0,0.38678708709,0.0,0.0,0.0383310926415,0.0,0.369424191232,0.124338830272,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.155060702748,0.0,0.0,0.424740663678,0.919381673117,0.301031668351,0.0,0.0,0.0501975682181,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.695477379424,0.0,0.666568651797,0.0,0.141655120235,0.349683494856,0.622915010563,0.0,0.555103047514,0.58564905165,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.527595431205,0.0,0.0,0.0,0.439728065441,0.0,0.638302897196,0.0,0.0578768985241,0.308475486546,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,w
0.121802495266,0.0,0.0,0.490074063512,0.26047752886,0.0,0.132449242987,0.0,0.0,0.20978798221,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.865240570561,0.0,0.930622019291,0.31036175432,0.0,0.648806688644,0.566906699217,0.778689383708,0.0,0.475344533197,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:employees_or_members,c
0.588834845645,0.0,0.953532698917,0.0,0.812267305546,0.967626294526,0.0,0.577913237368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.889300462255,0.0,0.936753968681,0.431629891926,0.513679815921,0.698342125854,0.0,0.724025163859,0.0,0.315649559181,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.385276884773,0.0,0.0,0.0,0.0,0.46324353354,0.583704377248,0.699370789454,0.879177203958,0.0,0.0,0.0,0.0,0.0,2.0,3.0,23.0,per:title,c
0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,18.0,org:top_members_employees,w
0.457954991473,0.0,0.200048816183,0.408096736365,0.1679410612,0.0374394344065,0.234267333305,0.0,0.147661348612,0.498218788681,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.782347395214,0.0,0.0,0.0,0.0,0.964190111946,0.805740636041,0.0,0.7836783911,0.649318815392,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.683860793908,0.0,0.0,0.775955881108,0.308707201916,0.0,0.901244851149,0.97548277339,0.678659466448,0.431740812772,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:countries_of_residence,c
0.592224806316,0.0,0.981952211814,0.843398865173,0.784134034029,0.501343751412,0.714727927391,0.68731004784,0.853207794613,0.325767233319,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,c
1.0,0.883339157455,0.693863598003,0.64578012542,0.46680007855,0.582761443923,0.845329464252,0.677878024641,0.799369398209,0.472302854998,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.490131602328,0.0,0.0,0.0,0.33557843389,0.492074396331,0.859408211426,0.374940914172,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,30.0,org:subsidiaries,c
0.576563299357,0.0,0.20293861767,0.223862347336,0.0,0.488036315491,0.0,0.552480595939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.0625635760651,0.0,0.481418522949,0.0,0.519507782777,0.213546513672,0.0,0.347004806531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:countries_of_residence,w
0.383970771617,0.0,0.574020237361,0.0,0.0,0.0,0.92999681233,0.350281715005,0.0,0.759461020961,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,c
0.715960423003,0.0,0.857099961623,0.445583897407,0.368476516286,0.0,0.0,0.0,0.0,0.437668630825,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,c
0.562164343672,0.0,0.61570614551,0.946156127965,0.0,0.725687836576,0.0,0.0,0.589858071852,0.867403747983,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_birth,c
0.106453595704,0.0,0.0,0.0,0.0530070189426,0.657587517979,0.0,0.0,0.303463373967,0.265906063079,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,w
0.30411637602,0.0,0.0,0.0,0.584518381828,0.0,0.21972455586,0.328304842567,0.469032415246,0.0,0.0,0.0,0.0,0.0,1.0,5.0,40.0,org:top_members_employees,w
0.288902675876,0.0,0.0,0.0,0.108064677046,0.0,0.0,0.409401623824,0.00588335190203,0.579427158962,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:subsidiaries,w
0.1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,org:top_members_employees,w
0.0832712006407,0.0,0.0,0.468718369542,0.628732663473,0.368208768553,0.33208999458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.823658144441,0.0,0.0,0.650005480006,0.360274225217,0.0,0.0,0.434165352506,0.765415164244,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.957000864848,0.0,0.0,0.0,0.0,0.640040115653,0.646626416575,0.582115576571,0.348272357441,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.743534567608,0.0,0.0,0.0,0.859009006269,0.303560627516,0.0,0.429715445981,0.763861879592,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,c
0.385950089548,0.0,0.0,0.0,0.348449582229,0.774734409542,0.0,0.741647148854,0.0,0.948360375163,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.695604339859,0.0,0.286581720861,0.782385140872,0.0,0.120039563369,0.0,0.0219801064699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,22.0,org:founded_by,w
0.92511759563,0.0,0.795551466632,0.336374149519,0.326919750781,0.811194619456,0.72214634665,0.200390961844,0.188140262115,0.162277882338,0.0,0.0,0.0,0.0,2.0,3.0,20.0,per:employee_or_member_of,w
0.526199762011,0.0,0.0,0.0,0.778931981921,0.996371784243,0.0,0.0,0.97676711995,0.657041285411,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.850887934753,0.0,0.0,0.0,0.0,0.802107205576,0.0,0.876996930849,0.564397871647,0.564685802071,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.48554606565,0.0,0.0,0.0,0.0,0.831332653565,0.181119772092,0.225493641786,0.0,0.495310973774,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.629146004155,0.0,0.407793486775,0.0,0.0,0.0970556890101,0.0,0.0,0.614829633742,0.479841490314,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.437845326847,0.0,0.0,0.854487422728,0.0,0.53843233722,0.549973123327,0.342507478302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,per:title,c
0.8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.59313238663,0.0,0.0,0.634389774976,0.568531460481,0.495235907392,0.0,0.0,0.700733914895,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:countries_of_residence,c
0.5532,0.916179306584,0.90527652742,0.589859527836,0.504666688369,0.0434296342528,0.303347321265,0.573870141935,0.377652398943,0.588022937045,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,org:top_members_employees,w
0.3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,org:top_members_employees,w
0.596059794533,0.0,0.930288971785,0.783497701925,0.0,0.0,0.705091047772,0.0,0.0,0.759384691786,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:origin,c
0.8849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,org:top_members_employees,w
0.897384762571,0.0,0.0,0.0,0.0,0.0,0.937153210871,0.834574580557,0.331149645604,0.639987123401,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:top_members_employees,c
0.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,org:top_members_employees,w
0.986907257996,0.0,0.0,0.0,0.683429084127,0.787934886981,0.0,0.0,0.339211475428,0.489800271427,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.924895625417,0.0,0.556218065823,0.875409874183,0.0,0.0,0.0,0.0,0.653891333586,0.791757886439,0.0,0.0,0.0,0.0,1.0,2.0,8.0,org:top_members_employees,c
0.203702462244,0.0,0.0,0.0,0.617860520332,0.0,0.0,0.289665182244,0.432486377285,0.455076288829,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:employee_or_member_of,w
0.326439364447,0.0,0.0,0.673935544764,0.0,0.927907823806,0.0,0.0,0.550744807987,0.753481977536,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:births_in_country,c
0.411024060798,0.0,0.0,0.0,0.0,0.47204209517,0.0254441979272,0.285611699013,0.0,0.643777086924,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,w
0.398335685202,0.0,0.0,0.495952768378,0.697750496163,0.987496238127,0.389327334846,0.379451242927,0.500448691567,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:top_members_employees,c
0.146921363092,0.0,0.0,0.0,0.0,0.826241781457,0.708829181823,0.316427446643,0.606922114493,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.927191024203,0.0,0.453855659303,0.429413773513,0.945011316105,0.0,0.0,0.72133654144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:countries_of_residence,c
0.31890455125,0.0,0.0961309882011,0.414533396429,0.69300497564,0.382605473213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:top_members_employees,w
0.631600903271,0.0,0.0,0.0,0.124738041602,0.622438599357,0.0,0.620953444112,0.0,0.421062471113,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.958377137027,0.0,0.0,0.799580375456,0.417923225129,0.0,0.0,0.657870053471,0.657656030935,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:top_members_employees,c
0.358864673359,0.0,0.0,0.0,0.0749630145161,0.541735094097,0.0,0.0,0.501565122789,0.164598542476,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.0307191684532,0.0,0.0,0.0,0.013489742599,0.0,0.47291498372,0.611010147033,0.0,0.157219122564,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,w
0.414277165867,0.0,0.486345422977,0.858658156693,0.0,0.0,0.830368180862,0.915029584586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,28.0,org:parents,c
0.824052288639,0.0,0.50373133331,0.0,0.345313727211,0.0,0.0,0.580583905064,0.581597052535,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.46443540227,0.0,0.784678869088,0.0,0.0,0.0,0.0,0.555899090148,0.564215671191,0.946224427492,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.247146321413,0.0,0.0,0.0,0.153693475311,0.0318334257787,0.626710782572,0.747627287819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:top_members_employees,w
1.0,0.0,0.0,0.944852723957,0.0,0.0,0.0,0.0,0.202947119362,0.956063351459,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:stateorprovince_of_headquarters,w
0.50210349742,0.0,0.0,0.972740427961,0.769183958097,0.0,0.47026570977,0.888176848098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.522394695138,0.0,0.461100969698,0.483711024762,0.739789897201,0.835281816154,0.700753178527,0.0,0.852335708708,0.0,0.0,0.0,0.0,0.0,2.0,3.0,24.0,per:title,c
0.488671088661,0.0,0.848293988084,0.40717266796,0.0,0.0,0.0,0.519833490748,0.612926023978,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:employees_or_members,c
0.1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.505861326252,0.0,0.683846147765,0.0,0.0,0.104380363741,0.0,0.657935315445,0.644870778162,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:residents_of_city,w
0.324934028574,0.0,0.278927909973,0.436253604979,0.0,0.0482799906318,0.0,0.0,0.51659758903,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.479870433302,0.0,0.0,0.980380686768,0.383672346579,0.0,0.0,0.0,0.69834694366,0.712550800678,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.706007145481,0.0,0.122735953414,0.235507335105,0.0,0.0,0.0,0.351341117225,0.261306592488,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.9352,0.443864958312,0.884179028437,0.69635603274,0.0,0.0,0.590000587343,0.481222512671,0.891912809526,0.762310411138,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.644945067403,0.0,0.0,0.0,0.355018239226,0.565197824431,0.0,0.0520552136735,0.45180856191,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:top_members_employees,w
0.184484904874,0.0,0.0147694509288,0.0,0.0254668805549,0.0,0.0545035034282,0.0,0.0,0.320857083773,0.0,0.0,0.0,0.0,2.0,3.0,19.0,org:top_members_employees,w
0.871093484466,0.0,0.0,0.428714785259,0.746794431036,0.553642465666,0.0,0.0,0.0,0.351058283001,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.453536670939,0.0,0.0,0.0,0.0,0.639716962867,0.583512126241,0.55955852746,0.0,0.431199067381,0.0,0.0,0.0,0.0,2.0,3.0,17.0,org:top_members_employees,c
0.656217144787,0.0,0.0,0.767614922165,0.817880448699,0.582375845145,0.0,0.0,0.0,0.529325252501,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:top_members_employees,w
0.309435783263,0.0,0.660338508914,0.844794567461,0.335878071916,0.383148521091,0.0,0.354515929566,0.646889786949,0.34843762822,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.888501286187,0.0,0.0,0.0,0.651636905411,0.0,0.450924062968,0.882406928184,0.893851146946,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,c
0.958484187438,0.0,0.0,0.0,0.332855293577,0.0,0.449682988836,0.0,0.520169655777,0.707165420422,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:origin,c
0.8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.254722265408,0.0,0.0,0.0,0.0,0.530750535268,0.466492270983,0.0,0.188225856115,0.102018412302,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.960295521636,0.0,0.998864851465,0.0,0.0,0.0,0.977217336079,0.0,0.771682359497,0.330259326628,0.0,0.0,0.0,0.0,1.0,5.0,35.0,per:organizations_founded,c
0.933138652588,0.0,0.0,0.0,0.76968722855,0.986379880296,0.593264567106,0.0,0.0,0.368692815379,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:top_members_employees,w
0.310667034749,0.0,0.0,0.0,0.246351615455,0.0,0.331547514464,0.0,0.358665672332,0.226997180534,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:countries_of_residence,w
0.481347955435,0.0,0.505529876717,0.245664068149,0.0,0.643904266512,0.0,0.0,0.620068214882,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,per:title,w
0.668730872029,0.0,0.0,0.640796722898,0.330602083395,0.0,0.0,0.0,0.173961685516,0.344772071632,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:top_member_employee_of,w
0.77814836055,0.0,0.724193083111,0.0,0.726911740145,0.830957906806,0.5446019835,0.486251074212,0.574843426749,0.62525062257,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.0886636617937,0.0,0.0,0.0,0.814935135387,0.66770444637,0.533995796042,0.731360434391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,per:title,w
0.370192262231,0.0,0.0,0.0,0.32878087543,0.844016293816,0.0,0.0,0.491699063061,0.353510502737,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.370274204963,0.0,0.493982487098,0.29070178609,0.0,0.0958647432968,0.0,0.0,0.250297382786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:top_members_employees,w
0.620096654783,0.0,0.0,0.0,0.0,0.162050266275,0.452171249311,0.0,0.206047414074,0.401138234034,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.424258212303,0.0,0.0,0.0,0.300277198135,0.30384181788,0.0,0.33959147465,0.0,0.60309217404,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.610938301547,0.0,0.0,0.895860371891,0.0,0.52578718684,0.705214239305,0.0,0.0,0.713270014061,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.80387710773,0.0,0.0,0.0,0.0,0.717089179308,0.729967513649,0.0,0.573570356344,0.738308513338,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:top_members_employees,c
0.975663966658,0.0,0.0,0.84681172987,0.0,0.546670723902,0.790360491077,0.973813342538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.510441495272,0.0,0.0,0.0,0.433702322606,0.581700287786,0.0,0.0,0.749960793964,0.637642586902,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.044642844422,0.0,0.0,0.0,0.560846705565,0.418148718721,0.0,0.0,0.0117184812276,0.230166182259,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,w
0.0532063053231,0.0,0.0,0.0,0.113668307101,0.0,0.683632487031,0.56430407213,0.0188035047056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.654595657328,0.0,0.0,0.306726500748,0.32341717568,0.100603654622,0.0,0.0,0.0,0.522790756342,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.63326935221,0.0,0.0,0.0,0.0,0.609959161007,0.0,0.692809063879,0.164942326556,0.156970124608,0.0,0.0,0.0,0.0,2.0,3.0,15.0,org:top_members_employees,w
0.927970909259,0.0,0.644275510228,0.312309446707,0.557960488264,0.0,0.0,0.853018757231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,36.0,org:subsidiaries,c
0.0417010355676,0.0,0.0,0.0,0.0,0.343211893971,0.0,0.649054387339,0.595991394199,0.608995342045,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:top_members_employees,w
0.499378906432,0.0,0.0,0.0,0.673992592217,0.694583575276,0.0,0.0,0.50934853301,0.240470063649,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:subsidiaries,w
0.686549045751,0.0,0.0,0.0,0.796468938008,0.944984540361,0.578407957983,0.906767519233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,c
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.724642845146,0.0,0.0,0.604067653089,0.0,0.879507904009,0.599847913357,0.0,0.0,0.396228288742,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.395448739562,0.0,0.881592180221,0.0,0.326854001099,0.732700055478,0.933099381785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,c
0.598560950856,0.0,0.844950760319,0.851608315,0.0,0.0,0.740482739429,0.369790693637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.763977791783,0.0,0.0,0.664265250047,0.51243303834,0.970073664692,0.0,0.0,0.0,0.678128803296,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:employees_or_members,c
0.332626832861,0.0,0.0,0.0,0.0,0.734145398211,0.0,0.736275324751,0.397731780657,0.913952064763,0.0,0.0,0.0,0.0,1.0,2.0,11.0,per:siblings,c
0.177066149937,0.0,0.0,0.151913880034,0.120899710105,0.317465162156,0.0,0.141238559423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,27.0,per:title,w
0.393999295482,0.0,0.0,0.0,0.0,0.394986859676,0.0,0.742249441162,0.74223492766,0.91000248112,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.845705690215,0.0,0.0,0.0,0.0,0.0,0.622931116303,0.522034563835,0.843744776329,0.650215439426,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.452470247623,0.0,0.0,0.0,0.174378108126,0.0,0.612440307354,0.425664219753,0.0,0.492045228863,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:country_of_birth,w
0.809426277002,0.0,0.0,0.46085315888,0.0,0.30020374135,0.502323198361,0.0,0.67433934367,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:employees_or_members,c
0.578644418977,0.0,0.0,0.0,0.562573874062,0.928048012862,0.0,0.96771566337,0.655220404193,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.158145180057,0.0,0.0,0.0,0.0,0.0,0.135160210297,0.243641670579,0.0986928518799,0.0812294845061,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:top_members_employees,w
0.864148430392,0.0,0.714348738127,0.0,0.0,0.0,0.470220766962,0.0,0.419374932556,0.661350840414,0.0,0.0,0.0,0.0,1.0,2.0,23.0,per:title,c
0.0262603208662,0.0,0.247280180873,0.0,0.0,0.575640204676,0.0352004510878,0.0644573984928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,org:subsidiaries,w
0.0409776713,0.0,0.0,0.0,0.741167750968,0.297020060699,0.915439412207,0.418880747779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,per:title,w
